11281,119863.039644,1134.464544,1134.4645440000022,0.12904000000000002,0.039819,-0.104742
11281,119863.039644,1134.474601,1134.4746009999944,0.134244,-0.0033810000000000003,-0.08204299999999999
11281,119863.039644,1134.484658,1134.4846580000012,0.113004,-0.012171,-0.141784
11281,119863.039644,1134.494715,1134.4947149999934,0.10293,0.0020859999999999997,-0.28079699999999996
11281,119863.039644,1134.5047730000001,1134.5047730000078,0.097241,-0.019383,-0.33343
11281,119863.039644,1134.51483,1134.51483,0.053951,-0.075326,-0.34062800000000004
11282,119863.039644,1134.5248869999998,1134.5248869999923,-0.037068000000000004,-0.061894000000000005,-0.300879
11282,119863.039644,1134.534944,1134.5349440000136,-0.074306,0.023227,-0.29312
11282,119863.039644,1134.545001,1134.5450010000059,-0.092575,0.10761300000000001,-0.32089
11282,119863.039644,1134.555058,1134.555057999998,-0.14033900000000002,0.189815,-0.319856
11282,119863.039644,1134.565116,1134.5651159999834,-0.191147,0.232812,-0.298611
11282,119863.039644,1134.575173,1134.5751730000047,-0.228163,0.201954,-0.296692
11282,119863.039644,1134.5852300000001,1134.585229999997,-0.22304699999999997,0.096545,-0.259703
11282,119863.039644,1134.5952869999999,1134.5952869999892,-0.143602,-0.03698,-0.21376599999999998
11282,119863.039644,1134.605344,1134.6053440000105,-0.053139,-0.16006099999999998,-0.22807399999999997
11282,119863.039644,1134.615401,1134.6154010000027,0.066106,-0.239215,-0.206058
11283,119863.039644,1134.625459,1134.625458999988,0.145129,-0.26445,-0.185252
11283,119863.039644,1134.635516,1134.6355159999803,0.141432,-0.23610100000000003,-0.16658299999999998
11283,119863.039644,1134.645573,1134.6455730000016,0.07383200000000001,-0.211773,-0.111899
11283,119863.039644,1134.65563,1134.6556299999938,-0.010001000000000001,-0.167271,-0.064086
11283,119863.039644,1134.665687,1134.665686999986,-0.07019299999999999,-0.094557,-0.074888
11283,119863.039644,1134.675744,1134.6757440000074,-0.089439,-0.047157,-0.07837999999999999
11283,119863.039644,1134.685802,1134.6858019999927,-0.11076,-0.038899,-0.072523
11283,119863.039644,1134.695859,1134.6958589999995,-0.097916,0.014866999999999998,-0.068205
11283,119863.039644,1134.7059160000001,1134.7059159999917,-0.059928999999999996,0.071174,-0.063887
11283,119863.039644,1134.715973,1134.7159729999985,-0.055566,0.053608,-0.044028
11284,119863.039644,1134.72603,1134.7260299999907,-0.0661,0.013043,-0.015517
11284,119863.039644,1134.736087,1134.7360869999975,-0.10609600000000001,-0.036816,0.012619
11284,119863.039644,1134.7461449999998,1134.746145000012,-0.175352,-0.07644400000000001,0.07410599999999999
11284,119863.039644,1134.756202,1134.7562020000041,-0.18720699999999998,-0.093778,0.096606
11284,119863.039644,1134.766259,1134.7662589999964,-0.160829,-0.08697,0.058474
11284,119863.039644,1134.776316,1134.7763159999886,-0.100702,-0.043969,0.039574
11284,119863.039644,1134.7863730000001,1134.78637300001,-0.01799,0.019528999999999998,0.039969
11284,119863.039644,1134.79643,1134.7964300000021,0.033481,0.069437,0.057116999999999994
11284,119863.039644,1134.8064869999998,1134.8064869999944,0.074185,0.10466800000000001,0.094917
11284,119863.039644,1134.816545,1134.8165450000088,0.090782,0.119067,0.122201
11285,119863.039644,1134.8266019999999,1134.826602000001,0.06614099999999999,0.119753,0.130991
11285,119863.039644,1134.836659,1134.8366589999932,0.027973,0.088962,0.13401400000000002
11285,119863.039644,1134.846716,1134.8467159999855,-0.005707,0.050442,0.154534
11285,119863.039644,1134.856773,1134.8567730000068,-0.034136,0.024797,0.183227
11285,119863.039644,1134.8668300000002,1134.866829999999,-0.051522000000000005,0.00476,0.200756
11285,119863.039644,1134.876888,1134.8768879999843,-0.051208000000000004,0.014757,0.203264
11285,119863.039644,1134.886945,1134.8869450000057,-0.065849,0.021582,0.202195
11285,119863.039644,1134.897002,1134.8970019999979,-0.088109,0.014972999999999998,0.207105
11285,119863.039644,1134.907059,1134.90705899999,-0.104539,-0.001511,0.229573
11285,119863.039644,1134.917116,1134.9171159999823,-0.11978399999999999,-0.038548,0.23142
11286,119863.039644,1134.927173,1134.9271730000037,-0.132873,-0.08346,0.22240300000000002
11286,119863.039644,1134.937231,1134.937230999989,-0.11823099999999999,-0.13461800000000002,0.20731100000000002
11286,119863.039644,1134.947288,1134.9472879999958,-0.061397,-0.21175,0.184553
11286,119863.039644,1134.957345,1134.9573450000025,0.009186,-0.278115,0.142923
11286,119863.039644,1134.967402,1134.9674019999948,0.091363,-0.323101,0.125805
11286,119863.039644,1134.977459,1134.977458999987,0.176264,-0.291105,0.10185
11286,119863.039644,1134.987516,1134.9875159999792,0.221755,-0.16677899999999998,0.067526
11286,119863.039644,1134.997574,1134.9975740000082,0.249358,-0.046945999999999995,0.064291
11286,119863.039644,1135.007631,1135.0076310000004,0.262439,0.02613,0.081524
11286,119863.039644,1135.0176880000001,1135.0176879999926,0.24291500000000002,0.050666,0.12029400000000001
11287,119863.039644,1135.0277449999999,1135.0277449999994,0.200182,0.032285,0.184435
11287,119863.039644,1135.037802,1135.0378020000062,0.133774,0.006806,0.213063
11287,119863.039644,1135.047859,1135.0478589999984,0.085573,0.019208000000000003,0.194658
11287,119863.039644,1135.057917,1135.0579169999837,0.06780599999999999,0.060159000000000004,0.11698299999999999
11287,119863.039644,1135.067975,1135.0679749999981,0.07902100000000001,0.061867,-0.01765
11287,119863.039644,1135.0780320000001,1135.0780319999903,0.14739100000000002,0.072628,-0.128447
11287,119863.039644,1135.088089,1135.0880889999826,0.256102,0.179523,-0.19355
11287,119863.039644,1135.098146,1135.098146000004,0.304314,0.24628699999999998,-0.260795
11287,119863.039644,1135.108203,1135.1082029999961,0.26789,0.136934,-0.283354
11287,119863.039644,1135.1182609999998,1135.118260999996,0.166518,-0.020388999999999997,-0.278571
11288,119863.039644,1135.128318,1135.1283179999882,0.036404,-0.128101,-0.275719
11288,119863.039644,1135.138375,1135.138374999995,-0.091155,-0.184881,-0.304832
11288,119863.039644,1135.148432,1135.1484320000018,-0.182573,-0.177896,-0.35364
11288,119863.039644,1135.1584890000001,1135.158488999994,-0.227954,-0.110614,-0.36025
11288,119863.039644,1135.168546,1135.1685460000008,-0.23610599999999998,-0.009655,-0.308069
11288,119863.039644,1135.178604,1135.1786040000006,-0.192302,0.096971,-0.247879
11288,119863.039644,1135.188661,1135.1886609999929,-0.11878699999999999,0.149201,-0.221952
11288,119863.039644,1135.1987179999999,1135.198717999985,-0.058313,0.179145,-0.216783
11288,119863.039644,1135.208775,1135.2087750000064,-0.031307999999999996,0.175733,-0.176539
11288,119863.039644,1135.218832,1135.2188319999987,-0.025762,0.150782,-0.13838699999999998
11289,119863.039644,1135.228889,1135.2288889999909,-0.032159,0.122544,-0.11349100000000001
11289,119863.039644,1135.238947,1135.2389470000053,-0.026539,0.095849,-0.10764000000000001
11289,119863.039644,1135.249004,1135.2490039999975,-0.0016600000000000002,0.085125,-0.136193
11289,119863.039644,1135.259061,1135.2590609999897,0.0274,0.08631599999999999,-0.16078
11289,119863.039644,1135.269118,1135.269117999982,0.031374,0.104082,-0.171491
11289,119863.039644,1135.279175,1135.2791750000033,0.005652,0.126893,-0.13867000000000002
11289,119863.039644,1135.289232,1135.2892319999955,-0.036112,0.125027,-0.082616
11289,119863.039644,1135.29929,1135.2992899999808,-0.060825,0.12807000000000002,-0.023036
11289,119863.039644,1135.3093470000001,1135.3093470000022,-0.066009,0.123347,-0.009863
11289,119863.039644,1135.3194039999998,1135.3194039999944,-0.051455999999999995,0.085689,-0.043757
11290,119863.039644,1135.329461,1135.3294609999866,-0.024579,0.023178,-0.06009400000000001
11290,119863.039644,1135.339518,1135.3395179999789,-0.034568,-0.013319,-0.045831000000000004
11290,119863.039644,1135.349575,1135.3495750000002,-0.066356,-0.019563999999999998,-0.037004
11290,119863.039644,1135.359633,1135.359633,-0.128502,-0.016281999999999998,-0.023758
11290,119863.039644,1135.36969,1135.3696899999923,-0.155887,-0.007005,0.008592
11290,119863.039644,1135.3797470000002,1135.379746999999,-0.129547,0.015616,0.005026
11290,119863.039644,1135.389804,1135.3898039999913,-0.081105,0.032776,-0.010795
11290,119863.039644,1135.3998609999999,1135.399860999998,-0.006494,0.033622000000000006,-0.0005099999999999999
11290,119863.039644,1135.409918,1135.4099179999903,0.051821000000000006,0.026211,0.019084
11290,119863.039644,1135.419976,1135.4199760000047,0.06506,0.009581000000000001,0.055463
11291,119863.039644,1135.430033,1135.430032999997,0.040105,-0.011045000000000001,0.099231
11291,119863.039644,1135.44009,1135.4400899999891,-0.00175,-0.016034,0.114771
11291,119863.039644,1135.450147,1135.4501470000105,-0.049712,-0.013757,0.101784
11291,119863.039644,1135.460204,1135.4602040000027,-0.086724,-0.014324000000000002,0.101659
11291,119863.039644,1135.470261,1135.470260999995,-0.111231,-0.021847,0.128119
11291,119863.039644,1135.480319,1135.4803190000093,-0.123367,-0.029323000000000002,0.158161
11291,119863.039644,1135.490376,1135.4903760000016,-0.129133,-0.037582,0.187051
11291,119863.039644,1135.500433,1135.5004329999938,-0.13714400000000002,-0.041705,0.20821900000000002
11291,119863.039644,1135.5104900000001,1135.510489999986,-0.153845,-0.02905,0.218319
11291,119863.039644,1135.520547,1135.5205470000074,-0.170731,0.000571,0.21657800000000002
11292,119863.039644,1135.5306039999998,1135.5306039999996,-0.1818,0.033448,0.202319
11292,119863.039644,1135.5406619999999,1135.5406619999849,-0.171731,0.068333,0.191118
11292,119863.039644,1135.5507189999998,1135.5507190000062,-0.14086600000000002,0.101434,0.189617
11292,119863.039644,1135.560776,1135.5607759999984,-0.091408,0.122964,0.176786
11292,119863.039644,1135.570833,1135.5708329999907,-0.0022329999999999997,0.132096,0.150107
11292,119863.039644,1135.58089,1135.580889999983,0.10472200000000001,0.116454,0.108253
11292,119863.039644,1135.5909470000001,1135.5909470000042,0.20321199999999998,0.077251,0.049148000000000004
11292,119863.039644,1135.601005,1135.601005000004,0.26987,0.025103,-0.002118
11292,119863.039644,1135.611062,1135.6110619999963,0.277449,-0.02715,0.007248
11292,119863.039644,1135.621119,1135.621119000003,0.220167,-0.044249000000000004,0.088132
11293,119863.039644,1135.6311759999999,1135.6311759999953,0.166272,-0.010556999999999999,0.167433
11293,119863.039644,1135.641233,1135.6412329999876,0.141292,0.054611,0.22607600000000003
11293,119863.039644,1135.65129,1135.6512899999943,0.166661,0.09047000000000001,0.24047600000000002
11293,119863.039644,1135.661348,1135.6613480000087,0.22123299999999999,0.114133,0.20111300000000001
11293,119863.039644,1135.671405,1135.671405000001,0.257215,0.12862300000000002,0.126127
11293,119863.039644,1135.681462,1135.6814619999932,0.321752,0.099494,0.0038280000000000002
11293,119863.039644,1135.691519,1135.6915190000145,0.368158,-0.017901,-0.086729
11293,119863.039644,1135.701576,1135.7015760000068,0.35092199999999996,-0.174049,-0.116737
11293,119863.039644,1135.7116330000001,1135.711632999999,0.301427,-0.317411,-0.117709
11293,119863.039644,1135.721691,1135.7216909999843,0.21559899999999999,-0.389943,-0.099273
11294,119863.039644,1135.7317480000002,1135.7317480000056,0.071768,-0.3756,-0.06731799999999999
11294,119863.039644,1135.741805,1135.7418049999978,-0.08447,-0.241441,-0.035685
11294,119863.039644,1135.7518619999998,1135.75186199999,-0.200113,-0.023253,-0.035752
11294,119863.039644,1135.761919,1135.7619190000114,-0.254653,0.17589200000000002,-0.046527
11294,119863.039644,1135.771976,1135.7719760000036,-0.23391900000000002,0.324758,-0.073147
11294,119863.039644,1135.782034,1135.782033999989,-0.163656,0.406404,-0.156475
11294,119863.039644,1135.792091,1135.7920909999812,-0.097261,0.401687,-0.26250999999999997
11294,119863.039644,1135.802148,1135.8021480000025,-0.049306,0.302552,-0.34076100000000004
11294,119863.039644,1135.8122050000002,1135.8122049999947,-0.016228,0.165144,-0.40379
11294,119863.039644,1135.822262,1135.822261999987,-0.007536,0.013106999999999999,-0.412713
11295,119863.039644,1135.83232,1135.8323200000013,-0.07282000000000001,-0.119654,-0.36480799999999997
11295,119863.039644,1135.842377,1135.8423769999936,-0.16383,-0.19530799999999998,-0.284087
11295,119863.039644,1135.852434,1135.8524340000004,-0.234087,-0.220173,-0.20686
11295,119863.039644,1135.862491,1135.8624909999926,-0.23529699999999998,-0.194796,-0.156781
11295,119863.039644,1135.872548,1135.8725479999994,-0.203402,-0.140711,-0.166095
11295,119863.039644,1135.882605,1135.8826049999916,-0.097389,-0.06885,-0.152137
11295,119863.039644,1135.892663,1135.8926629999914,-0.02025,-0.058015,-0.173547
11295,119863.039644,1135.9027199999998,1135.9027200000128,0.01892,-0.070862,-0.165455
11295,119863.039644,1135.912777,1135.912777000005,0.051118000000000004,-0.088503,-0.127797
11295,119863.039644,1135.922834,1135.9228339999972,0.102247,-0.095291,-0.10195599999999999
11296,119863.039644,1135.932891,1135.9328909999895,0.09567200000000001,-0.103226,-0.09738
11296,119863.039644,1135.9429480000001,1135.9429480000108,0.013221,-0.103203,-0.08379
11296,119863.039644,1135.953006,1135.953005999996,-0.031179000000000002,-0.08073999999999999,-0.040437
11296,119863.039644,1135.9630630000001,1135.9630629999883,-0.064045,-0.06662,-0.051822
11296,119863.039644,1135.9731199999999,1135.9731200000097,-0.10455199999999999,-0.04216,-0.057630999999999995
11296,119863.039644,1135.983177,1135.983177000002,-0.091174,-0.010948000000000001,-0.017807
11296,119863.039644,1135.993234,1135.9932339999941,-0.021059,0.043143,0.012916999999999998
11296,119863.039644,1136.003291,1136.0032909999863,-0.018502,0.063887,-0.017107
11296,119863.039644,1136.013349,1136.0133490000007,-0.059057000000000005,0.023441,-0.002081
11296,119863.039644,1136.023406,1136.023405999993,-0.107287,-0.015541999999999999,0.013819
11297,119863.039644,1136.033463,1136.0334629999852,-0.136232,-0.054724,0.06933099999999999
11297,119863.039644,1136.04352,1136.0435200000065,-0.131752,-0.057648000000000005,0.074003
11297,119863.039644,1136.053577,1136.0535769999988,-0.08873099999999999,-0.04779,0.045894
11297,119863.039644,1136.063634,1136.063633999991,-0.018574,-0.009309,0.038008999999999994
11297,119863.039644,1136.0736949999998,1136.0736950000137,0.022231,0.043528,0.030246
11297,119863.039644,1136.083752,1136.083752000006,0.024557,0.074084,0.045268
11297,119863.039644,1136.093809,1136.0938089999981,0.0035670000000000003,0.0844,0.074959
11297,119863.039644,1136.103866,1136.1038659999904,-0.016919,0.08174,0.109601
11297,119863.039644,1136.113923,1136.1139229999972,-0.039777,0.069719,0.129363
11297,119863.039644,1136.123981,1136.123980999997,-0.079305,0.06663200000000001,0.14899500000000002
11298,119863.039644,1136.1340380000001,1136.1340379999892,-0.09883099999999999,0.064975,0.171438
11298,119863.039644,1136.1440949999999,1136.1440950000106,-0.10009,0.08091,0.19863
11298,119863.039644,1136.154152,1136.1541520000028,-0.096355,0.097099,0.220673
11298,119863.039644,1136.164209,1136.164208999995,-0.093588,0.104201,0.232988
11298,119863.039644,1136.174266,1136.1742659999873,-0.1158,0.100441,0.248169
11298,119863.039644,1136.184324,1136.1843240000017,-0.129857,0.069976,0.277424
11298,119863.039644,1136.194381,1136.1943809999939,-0.140957,0.029434,0.293939
11298,119863.039644,1136.204438,1136.204437999986,-0.138874,-0.020526,0.29535
11298,119863.039644,1136.214495,1136.2144950000074,-0.10923699999999999,-0.072174,0.25503400000000004
11298,119863.039644,1136.224552,1136.2245519999997,-0.056476,-0.11608800000000001,0.185029
11299,119863.039644,1136.234609,1136.234608999992,0.012384000000000001,-0.134991,0.100743
11299,119863.039644,1136.244667,1136.2446669999918,0.065209,-0.141966,0.057612000000000003
11299,119863.039644,1136.2547240000001,1136.2547239999985,0.11405699999999999,-0.11588299999999999,0.034362000000000004
11299,119863.039644,1136.264781,1136.2647809999908,0.15265499999999999,-0.097012,0.037106
11299,119863.039644,1136.274838,1136.274837999983,0.192114,-0.111996,0.06840800000000001
11299,119863.039644,1136.284895,1136.2848950000043,0.21754899999999996,-0.15022,0.11629600000000001
11299,119863.039644,1136.2949529999999,1136.2949530000042,0.22413000000000002,-0.20518699999999998,0.160898
11299,119863.039644,1136.30501,1136.3050099999964,0.21856,-0.267531,0.20931
11299,119863.039644,1136.315067,1136.3150669999886,0.24165999999999999,-0.329752,0.22622399999999998
11299,119863.039644,1136.325124,1136.3251239999954,0.266739,-0.34772600000000004,0.20582199999999998
11300,119863.039644,1136.3351810000001,1136.3351810000022,0.260278,-0.211864,0.107927
11300,119863.039644,1136.345238,1136.3452379999944,0.224307,0.01256,0.033729
11300,119863.039644,1136.3552960000002,1136.3552960000088,0.168812,0.20138499999999998,0.002104
11300,119863.039644,1136.365353,1136.365353000001,0.119788,0.309106,0.002775
11300,119863.039644,1136.3754099999999,1136.3754099999933,0.082524,0.31615,0.029627999999999998
11300,119863.039644,1136.385467,1136.3854669999855,0.07694400000000001,0.23990100000000003,0.030688999999999998
11300,119863.039644,1136.395524,1136.3955240000068,0.120301,0.15653399999999998,-0.015679
11300,119863.039644,1136.405581,1136.405580999999,0.165138,0.109018,-0.08875599999999999
11300,119863.039644,1136.415639,1136.4156389999844,0.175713,0.037501,-0.16994
11300,119863.039644,1136.425696,1136.4256960000057,0.14452,-0.04494,-0.253112
11301,119863.039644,1136.435753,1136.435752999998,0.093557,-0.079701,-0.324135
11301,119863.039644,1136.44581,1136.4458099999902,0.033689,-0.030756,-0.38143299999999997
11301,119863.039644,1136.455867,1136.4558669999824,-0.030947000000000002,0.054478,-0.42359399999999997
11301,119863.039644,1136.465924,1136.4659240000037,-0.083436,0.108607,-0.432766
11301,119863.039644,1136.475982,1136.475981999989,-0.115327,0.133044,-0.390226
11301,119863.039644,1136.4860390000001,1136.4860389999812,-0.16423900000000002,0.096066,-0.342618
11301,119863.039644,1136.496096,1136.4960960000026,-0.186197,0.062238,-0.27760100000000004
11301,119863.039644,1136.506153,1136.5061529999948,-0.18316500000000002,0.031688,-0.218319
11301,119863.039644,1136.51621,1136.516209999987,-0.171484,0.003251,-0.183694
11301,119863.039644,1136.526268,1136.5262679999869,-0.146399,-0.014256999999999999,-0.174475
11302,119863.039644,1136.536325,1136.5363250000082,-0.10119700000000001,-0.003177,-0.181541
11302,119863.039644,1136.546382,1136.5463820000004,-0.055254,0.026163,-0.190076
11302,119863.039644,1136.556439,1136.5564389999927,-0.007339,0.061903999999999994,-0.171951
11302,119863.039644,1136.5664960000001,1136.5664959999995,0.025681,0.107678,-0.132904
11302,119863.039644,1136.5765529999999,1136.5765529999917,0.024597,0.146287,-0.0884
11302,119863.039644,1136.586611,1136.5866109999915,0.010668,0.172517,-0.061237
11302,119863.039644,1136.596668,1136.5966679999838,-0.0035619999999999996,0.20556100000000002,-0.058439
11302,119863.039644,1136.606725,1136.606725000005,0.001384,0.224938,-0.061482
11302,119863.039644,1136.616782,1136.6167819999973,-0.020424,0.183765,-0.077423
11302,119863.039644,1136.626839,1136.6268389999896,-0.011288,0.111661,-0.08737400000000001
11303,119863.039644,1136.636896,1136.636896000011,-0.003547,0.029286000000000003,-0.117028
11303,119863.039644,1136.6469539999998,1136.6469539999962,-0.035205,-0.017252,-0.09473200000000001
11303,119863.039644,1136.657011,1136.6570109999884,-0.069418,-0.046542,-0.039478
11303,119863.039644,1136.667068,1136.6670679999806,-0.10366700000000001,-0.079513,-0.021082
11303,119863.039644,1136.677125,1136.677125000002,-0.09682400000000001,-0.105315,-0.049949
11303,119863.039644,1136.6871820000001,1136.6871819999942,-0.10573199999999999,-0.081495,-0.062712
11303,119863.039644,1136.697239,1136.6972389999864,-0.134799,-0.060726,-0.027676999999999997
11303,119863.039644,1136.7072970000002,1136.7072970000008,-0.142645,-0.033412,0.018824
11303,119863.039644,1136.717354,1136.717353999993,-0.115245,-0.001998,0.044224
11303,119863.039644,1136.7274109999998,1136.7274109999853,-0.09726900000000001,0.026041,0.036137
11304,119863.039644,1136.737468,1136.7374679999775,-0.08361299999999999,0.038992,0.037575
11304,119863.039644,1136.747525,1136.7475249999989,-0.06707300000000001,0.031312,0.067175
11304,119863.039644,1136.757582,1136.757581999991,-0.027147000000000004,0.014105000000000001,0.069411
11304,119863.039644,1136.76764,1136.767639999991,-0.021266,-0.017588999999999997,0.069027
11304,119863.039644,1136.777697,1136.7776969999977,-0.030542000000000003,-0.042946,0.09325599999999999
11304,119863.039644,1136.787754,1136.7877540000045,-0.052272000000000006,-0.051061,0.10501600000000001
11304,119863.039644,1136.797811,1136.7978109999967,-0.061443,-0.052479,0.13739400000000002
11304,119863.039644,1136.8078679999999,1136.807867999989,-0.072644,-0.04925,0.155231
11304,119863.039644,1136.817925,1136.8179249999957,-0.08353300000000001,-0.043031,0.155978
11304,119863.039644,1136.827983,1136.8279829999956,-0.088274,-0.036525,0.162706
11305,119863.039644,1136.83804,1136.8380399999878,-0.091119,-0.027924,0.170658
11305,119863.039644,1136.848097,1136.8480970000091,-0.098522,-0.011792,0.170578
11305,119863.039644,1136.858154,1136.8581540000014,-0.092022,0.007206000000000001,0.166555
11305,119863.039644,1136.868211,1136.8682109999936,-0.070161,0.030635000000000003,0.158582
11305,119863.039644,1136.878269,1136.878269000008,-0.033694,0.059123,0.143516
11305,119863.039644,1136.888326,1136.8883260000002,0.008958,0.083096,0.11331300000000001
11305,119863.039644,1136.898383,1136.8983829999925,0.053059,0.102238,0.07749299999999999
11305,119863.039644,1136.90844,1136.9084399999847,0.103361,0.11676600000000001,0.044574
11305,119863.039644,1136.9184970000001,1136.918497000006,0.148963,0.12376500000000001,0.013213999999999998
11305,119863.039644,1136.9285539999998,1136.9285539999983,0.163925,0.10538,0.007914000000000001
11306,119863.039644,1136.938612,1136.9386119999836,0.167397,0.082125,0.022994
11306,119863.039644,1136.9486689999999,1136.9486690000049,0.12926400000000002,0.045745,0.056313
11306,119863.039644,1136.958726,1136.9587259999971,0.102391,0.020893000000000002,0.11277100000000001
11306,119863.039644,1136.968783,1136.9687829999893,0.103307,0.030443,0.16036199999999998
11306,119863.039644,1136.97884,1136.9788399999816,0.11123,0.056914,0.193839
11306,119863.039644,1136.9888970000002,1136.988897000003,0.130624,0.09299400000000001,0.19537000000000002
11306,119863.039644,1136.998955,1136.9989550000028,0.197139,0.11615999999999999,0.164686
11306,119863.039644,1137.009012,1137.009011999995,0.27874899999999997,0.10069299999999999,0.1346
11306,119863.039644,1137.019069,1137.0190690000018,0.292143,0.059904,0.12188
11306,119863.039644,1137.029126,1137.029125999994,0.258929,0.0045320000000000004,0.10728199999999999
11307,119863.039644,1137.039183,1137.0391830000008,0.19161199999999998,-0.043231,0.070688
11307,119863.039644,1137.04924,1137.049239999993,0.107839,-0.063348,0.038622000000000004
11307,119863.039644,1137.0592980000001,1137.0592980000074,0.034662,-0.084814,0.033524
11307,119863.039644,1137.0693509999999,1137.0693509999983,-0.015977,-0.097248,0.025838999999999997
11307,119863.039644,1137.079408,1137.0794079999905,-0.059453,-0.08225199999999999,-0.017487
11307,119863.039644,1137.089465,1137.0894649999827,-0.078808,-0.029570999999999997,-0.07995
11307,119863.039644,1137.099522,1137.099522000004,-0.067839,0.034751,-0.158566
11307,119863.039644,1137.109579,1137.1095789999963,0.0013160000000000001,0.064925,-0.22075799999999998
11307,119863.039644,1137.119637,1137.1196369999961,0.056277,0.073086,-0.235931
11307,119863.039644,1137.129694,1137.129694000003,0.049362,0.10815799999999999,-0.232411
11308,119863.039644,1137.139751,1137.1397509999952,0.021378,0.187467,-0.253104
11308,119863.039644,1137.1498080000001,1137.1498079999874,-0.023512,0.26358000000000004,-0.277958
11308,119863.039644,1137.159865,1137.1598649999942,-0.075728,0.27313899999999997,-0.293716
11308,119863.039644,1137.169922,1137.169922000001,-0.132928,0.24572800000000003,-0.298641
11308,119863.039644,1137.1799800000001,1137.1799800000008,-0.20862399999999998,0.192057,-0.290729
11308,119863.039644,1137.1900369999998,1137.190036999993,-0.250594,0.10672000000000001,-0.2572
11308,119863.039644,1137.200094,1137.2000940000144,-0.26659299999999997,0.022542,-0.20390899999999998
11308,119863.039644,1137.210151,1137.2101510000066,-0.23126799999999997,-0.058267,-0.164109
11308,119863.039644,1137.220208,1137.2202079999988,-0.16337100000000002,-0.12928699999999999,-0.177574
11308,119863.039644,1137.2302650000001,1137.230264999991,-0.07445800000000001,-0.165622,-0.198917
11309,119863.039644,1137.240323,1137.2403230000054,-0.005175,-0.18997999999999998,-0.190707
11309,119863.039644,1137.2503800000002,1137.2503799999977,0.033803,-0.193693,-0.179903
11309,119863.039644,1137.260437,1137.26043699999,0.041625999999999996,-0.189101,-0.172307
11309,119863.039644,1137.2704939999999,1137.2704940000112,0.055656,-0.17768399999999998,-0.153176
11309,119863.039644,1137.280551,1137.2805510000035,-0.005675,-0.180605,-0.134484
11309,119863.039644,1137.290608,1137.2906079999957,-0.023799,-0.165135,-0.109106
11309,119863.039644,1137.300666,1137.300665999981,-0.027726,-0.156088,-0.12896400000000002
11309,119863.039644,1137.310723,1137.3107230000023,-0.024939,-0.133672,-0.126244
11309,119863.039644,1137.32078,1137.3207799999946,0.008397,-0.088101,-0.10722000000000001
11309,119863.039644,1137.330837,1137.3308369999868,0.040507999999999995,-0.037711,-0.116086
11310,119863.039644,1137.340894,1137.3408940000081,0.039938999999999995,-0.040832,-0.090932
11310,119863.039644,1137.350952,1137.3509519999934,0.013491999999999999,-0.047494,-0.042874
11310,119863.039644,1137.361009,1137.3610090000002,-0.04237,-0.067256,0.002801
11310,119863.039644,1137.371066,1137.3710659999924,-0.10466400000000001,-0.0796,0.037185
11310,119863.039644,1137.3811230000001,1137.3811229999992,-0.111029,-0.08129700000000001,0.073288
11310,119863.039644,1137.39118,1137.3911799999914,-0.079274,-0.056170000000000005,0.056907000000000006
11310,119863.039644,1137.4012369999998,1137.4012369999837,-0.022196,-0.007609,0.038625
11310,119863.039644,1137.4112949999999,1137.4112950000126,0.010324,0.052580999999999996,0.039529
11310,119863.039644,1137.4213519999998,1137.4213520000048,0.039101,0.097179,0.055501999999999996
11310,119863.039644,1137.431409,1137.431408999997,0.053188,0.11555599999999999,0.075043
11311,119863.039644,1137.441466,1137.4414659999893,0.055463,0.114059,0.09607
11311,119863.039644,1137.451523,1137.4515230000106,0.037462999999999996,0.09346499999999999,0.11608900000000001
11311,119863.039644,1137.4615800000001,1137.4615800000029,0.013119,0.064479,0.131655
11311,119863.039644,1137.471638,1137.4716379999882,-0.0125,0.047819,0.151644
11311,119863.039644,1137.481695,1137.4816950000095,-0.033238,0.04425,0.157366
11311,119863.039644,1137.491752,1137.4917520000017,-0.059664,0.047622000000000005,0.15514
11311,119863.039644,1137.501809,1137.501808999994,-0.088156,0.059324,0.166919
11311,119863.039644,1137.511866,1137.5118659999862,-0.11273,0.071588,0.187839
11311,119863.039644,1137.521923,1137.5219230000075,-0.135105,0.077606,0.21626399999999998
11311,119863.039644,1137.531981,1137.5319809999928,-0.148588,0.07632699999999999,0.224421
11312,119863.039644,1137.542038,1137.542037999985,-0.143067,0.066354,0.2266
11312,119863.039644,1137.552095,1137.5520950000064,-0.12554400000000002,0.041482,0.21136
11312,119863.039644,1137.562152,1137.5621519999986,-0.098615,-0.008345,0.178578
11312,119863.039644,1137.572209,1137.5722089999908,-0.052716,-0.104778,0.113277
11312,119863.039644,1137.5822660000001,1137.582265999983,0.042602,-0.185719,0.088798
11312,119863.039644,1137.592324,1137.5923239999975,0.076748,-0.25916100000000003,0.031048000000000003
11312,119863.039644,1137.6023810000002,1137.6023809999897,0.05979299999999999,-0.320457,-0.016562
11312,119863.039644,1137.612438,1137.6124379999965,0.05776799999999999,-0.293531,-0.015593000000000001
11312,119863.039644,1137.6224949999998,1137.6224950000033,0.058764,-0.180926,-0.000567
11312,119863.039644,1137.632552,1137.6325519999955,0.054345000000000004,-0.07864,0.031007999999999997
11313,119863.039644,1137.6426099999999,1137.6426099999953,0.05731699999999999,-0.029682999999999998,0.07029400000000001
